file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/RecyclerAdapter.java,app.intra.ui.RecyclerAdapter$Transaction,getFlag/1[java.lang.String],false,338,1,1,1,0,2,2,11,2,5,1,2,0,0,0,1,0,0,1,3,5,4,1,0,0,0,15,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/RecyclerAdapter.java,app.intra.ui.RecyclerAdapter$Transaction,Transaction/1[app.intra.net.doh.Transaction],true,207,5,9,2,7,9,17,66,0,11,1,17,5,1,0,5,2,0,6,2,31,1,3,0,0,0,41,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,getNumRequests/0,false,49,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,showActivity/1[app.intra.sys.ActivityReceiver],false,60,1,2,1,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,countQueriesSince/1[long],false,64,0,1,1,0,3,1,12,1,1,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,9,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,sync/1[app.intra.sys.Context],false,115,3,3,3,0,2,6,12,0,3,1,6,0,0,0,0,0,0,0,1,4,0,1,0,0,0,11,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,isHistoryEnabled/0,false,85,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,"recordTransaction/2[app.intra.sys.Context,app.intra.net.doh.Transaction]",false,90,3,2,1,1,6,7,18,0,0,2,7,1,1,1,2,0,0,0,1,0,2,2,0,0,0,24,32,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,setHistoryEnabled/1[boolean],false,78,0,1,1,0,2,1,6,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,getRecentTransactions/0,false,53,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/QueryTracker.java,app.intra.sys.QueryTracker,QueryTracker/1[app.intra.sys.Context],true,45,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/androidTest/java/app/intra/ui/settings/AppInfoTest.java,app.intra.ui.settings.AppInfoTest,compareToEqual/0,false,18,2,2,0,2,1,2,6,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,14,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/androidTest/java/app/intra/ui/settings/AppInfoTest.java,app.intra.ui.settings.AppInfoTest,compareToUnequal/0,false,26,2,1,0,1,1,2,12,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,14,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/androidTest/java/app/intra/ui/settings/AppInfoTest.java,app.intra.ui.settings.AppInfoTest,writeToParcel/0,false,53,2,1,0,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/androidTest/java/app/intra/ui/settings/AppInfoTest.java,app.intra.ui.settings.AppInfoTest,verifyParcelSerializationRoundtrip/1[app.intra.ui.settings.AppInfo],false,39,3,3,1,2,1,9,12,0,4,1,9,0,0,0,0,0,0,0,4,4,0,0,0,0,0,13,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,"getBits/3[byte,int,int]",false,126,0,2,2,0,1,0,4,1,1,3,0,0,0,0,0,0,3,0,2,1,3,0,0,0,0,6,10,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,isNormalQuery/0,false,187,0,4,4,0,5,0,3,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,getId/0,false,183,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,"readRecords/2[java.nio.ByteBuffer,short]",false,107,3,3,1,2,2,4,14,1,3,2,4,1,2,1,0,0,0,0,1,9,0,1,0,0,0,14,10,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,"getBit/2[byte,int]",false,122,0,1,1,0,2,0,3,1,0,2,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,4,10,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,isResponse/0,false,191,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,getQueryName/0,false,195,0,5,5,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,readName/1[java.nio.ByteBuffer],false,68,2,5,3,2,5,9,29,1,14,1,9,2,1,1,0,0,2,2,9,15,3,2,0,0,0,38,10,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,getQueryType/0,false,202,0,5,5,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,DnsPacket/1[byte[]],true,131,3,14,9,5,3,8,47,0,20,1,8,4,3,1,0,1,0,1,12,38,0,2,0,0,0,54,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/dns/DnsPacket.java,app.intra.net.dns.DnsPacket,getResponseAddresses/0,false,209,1,5,5,0,6,2,15,1,1,0,2,0,0,2,2,1,0,0,0,1,0,4,0,0,0,18,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/RecyclerAdapter.java,app.intra.ui.RecyclerAdapter$ControlViewHolder,ControlViewHolder/1[app.intra.ui.View],true,100,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/doh/Race.java,app.intra.net.doh.Race$Collector,"onCompleted/2[int,boolean]",false,65,1,2,1,1,4,1,14,0,0,2,1,0,0,0,1,0,0,0,1,1,0,2,0,0,0,10,32,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/doh/Race.java,app.intra.net.doh.Race$Collector,"Collector/2[int,app.intra.net.doh.Race.Listener]",true,60,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/SettingsFragment.java,app.intra.ui.settings.SettingsFragment$AppEnumerationTask,doInBackground/1[app.intra.ui.settings.PackageManager[]],false,63,3,1,0,1,4,8,16,1,3,1,8,0,0,1,1,0,0,1,2,3,0,2,0,0,0,14,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/AppInfo.java,app.intra.ui.settings.AppInfo,"AppInfo/2[java.lang.String,java.lang.String]",true,33,2,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/AppInfo.java,app.intra.ui.settings.AppInfo,compareTo/1[app.intra.ui.settings.AppInfo],false,39,2,3,3,0,5,2,15,5,0,1,2,0,0,0,3,0,0,0,2,0,0,2,0,0,0,7,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/AppInfo.java,app.intra.ui.settings.AppInfo,describeContents/0,false,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/settings/AppInfo.java,app.intra.ui.settings.AppInfo,"writeToParcel/2[app.intra.ui.settings.Parcel,int]",false,59,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/net/doh/RaceTest.java,app.intra.net.doh.RaceTest$FailProber,"probe/2[java.lang.String,app.intra.net.doh.Prober.Callback]",false,52,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,receive/1[java.util.Collection<java.lang.Long>],false,103,1,1,0,1,6,5,26,0,9,1,5,1,1,2,0,0,2,0,6,12,8,2,0,0,0,37,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,onDraw/1[app.intra.ui.Canvas],false,199,2,2,0,2,5,13,41,0,16,1,13,2,1,2,1,0,9,0,19,24,36,2,0,0,0,55,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,"onSizeChanged/4[int,int,int,int]",false,160,1,1,0,1,1,1,3,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,updateCurve/0,false,141,1,2,1,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,setColor/1[int],false,90,1,2,1,1,1,3,5,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,updateMax/0,false,146,0,1,1,0,3,1,10,0,1,0,1,0,0,1,1,0,0,0,3,4,0,1,0,0,0,6,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,"gaussian/3[float,float,int]",false,97,0,1,1,0,1,1,4,1,1,3,1,0,0,0,0,0,2,0,0,1,4,0,0,0,0,6,10,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,updateDataShader/1[int],false,164,1,2,2,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,7,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,"onMeasure/2[int,int]",false,171,0,0,0,0,5,7,23,0,5,2,7,0,0,0,4,0,1,0,1,8,1,2,0,0,0,17,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/HistoryGraph.java,app.intra.ui.HistoryGraph,"HistoryGraph/2[app.intra.ui.Context,app.intra.ui.AttributeSet]",true,70,4,2,0,2,1,7,13,0,1,2,7,0,0,0,0,0,0,0,1,4,0,0,0,0,0,24,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/net/doh/RaceTest.java,app.intra.net.doh.RaceTest,HalfFail/0,false,83,3,2,0,2,4,6,16,0,4,0,6,0,0,1,0,0,0,1,6,5,1,1,0,0,1,13,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/net/doh/RaceTest.java,app.intra.net.doh.RaceTest,Success/0,false,33,3,2,0,2,4,6,15,0,3,0,6,0,0,0,0,0,0,0,4,3,0,2,0,0,1,11,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/test/java/app/intra/net/doh/RaceTest.java,app.intra.net.doh.RaceTest,AllFail/0,false,58,3,2,0,2,2,5,14,0,4,0,5,0,0,1,0,0,0,1,4,5,0,1,0,0,1,12,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/Rtl.java,app.intra.ui.Rtl,isRtl/1[app.intra.ui.Fragment],false,30,1,1,1,0,3,3,7,2,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,20,8,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener,len/1[byte[]],false,121,1,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,10,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener,GoIntraListener/1[app.intra.sys.IntraVpnService],true,49,2,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener,(initializer 1),false,93,0,0,0,0,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener,onTCPSocketClosed/1[app.intra.net.go.TCPSocketSummary],false,55,3,2,0,2,3,12,11,1,2,1,12,0,0,0,2,0,0,0,2,2,0,2,0,0,0,13,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener,onQuery/1[java.lang.String],false,115,2,1,0,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener,"onResponse/2[app.intra.net.go.Token,doh.Summary]",false,126,7,4,0,4,4,15,26,1,6,2,15,1,1,0,2,1,2,0,3,11,3,1,0,0,0,21,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener,onUDPSocketClosed/1[app.intra.net.go.UDPSocketSummary],false,81,2,1,0,1,2,4,7,1,1,1,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,20,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoIntraListener.java,app.intra.net.go.GoIntraListener$Metric,Metric/1[java.lang.String],true,109,0,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,getLinkProperties/0,false,497,3,2,2,0,3,3,11,3,2,0,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,22,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,openUrl/1[java.lang.String],false,145,1,1,1,0,1,3,5,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,updateServerName/0,false,354,2,3,2,1,2,3,7,1,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,onDestroy/0,false,426,0,0,0,0,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,getIntroApproval/0,false,881,1,3,1,2,2,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,syncDnsStatus/0,false,606,11,11,4,7,22,18,102,1,22,0,18,4,3,0,12,0,0,0,0,42,0,2,0,0,0,49,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,stopDnsVpnService/0,false,447,1,4,2,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,onResume/0,false,411,1,2,0,2,1,3,5,0,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,showNumRequests/1[long],false,137,1,2,2,0,2,4,7,1,1,1,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,8,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,hasVpnService/0,false,474,1,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,onAttachedToWindow/0,false,257,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,"setInfoClicker/2[int,app.intra.ui.MainActivity.InfoPage]",false,350,2,2,2,0,1,3,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,"onActivityResult/3[int,int,app.intra.ui.Intent]",false,594,2,2,0,2,3,3,11,0,0,3,3,2,1,0,2,0,0,0,0,0,0,2,0,0,0,27,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,showSettings/0,false,740,1,3,1,2,1,7,5,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,onCreate/1[app.intra.ui.Bundle],false,159,13,7,0,7,1,27,63,0,4,1,27,3,7,0,0,0,0,0,0,8,0,0,2,0,0,52,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,stopAnimation/0,false,396,0,1,1,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,prepareVpnService/0,false,478,3,3,1,2,3,5,17,3,1,0,5,1,4,0,1,1,0,1,0,2,0,1,0,0,0,24,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,showTransaction/1[app.intra.net.doh.Transaction],false,131,3,3,1,2,2,2,5,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,startAnimation/0,false,367,4,5,2,3,3,4,25,1,5,0,4,0,0,0,2,0,0,0,2,6,0,1,2,0,0,23,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,showInfo/1[app.intra.ui.MainActivity.InfoPage],false,851,6,1,0,1,2,9,13,0,6,1,9,1,2,0,0,0,0,0,0,6,0,0,0,0,0,18,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,getPrivateDnsMode/0,false,539,3,2,1,1,5,3,16,5,1,0,3,1,1,0,2,0,0,0,0,1,0,1,0,0,0,8,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,isShowingHomeView/0,false,735,1,1,1,0,2,2,4,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,startDnsVpnService/0,false,443,1,4,2,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,onPause/0,false,420,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,onPostCreate/1[app.intra.ui.Bundle],false,404,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,getHistory/0,false,451,2,3,1,2,1,3,4,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,maybeAutostart/0,false,434,4,5,1,4,3,4,8,0,2,0,4,1,6,0,0,0,0,1,0,2,0,1,0,0,0,11,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,getSystemDnsServer/0,false,511,2,2,1,1,6,4,19,5,2,0,4,1,1,1,2,0,0,0,0,2,0,2,0,0,0,13,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,onBackPressed/0,false,726,1,2,0,2,2,3,7,1,0,0,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,prepareAndStartDnsVpn/0,false,461,2,6,2,4,3,4,10,0,0,0,4,3,5,0,0,0,0,1,0,0,0,2,0,0,0,16,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,chooseView/1[int],false,750,4,5,4,1,4,8,31,1,6,1,8,1,1,0,1,0,0,0,0,6,0,1,0,0,0,22,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,getNumRequests/0,false,456,1,3,1,2,1,3,4,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,isAnotherVpnActive/0,false,561,4,2,1,1,11,11,28,5,6,0,11,0,0,1,3,1,1,3,0,6,0,3,0,0,0,35,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,"updateStatsDisplay/2[long,app.intra.net.doh.Transaction]",false,126,2,3,1,2,1,2,4,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,getControlView/1[app.intra.ui.ViewGroup],false,262,11,10,1,9,3,31,62,2,6,1,31,6,4,0,1,0,0,1,1,7,0,3,2,0,3,57,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,"prepareHyperlinks/2[app.intra.ui.Activity,app.intra.ui.View]",false,870,4,1,1,0,2,3,7,0,2,2,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,11,10,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,"onSharedPreferenceChanged/2[app.intra.ui.SharedPreferences,java.lang.String]",false,152,2,1,0,1,2,2,5,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity,isHistoryEnabled/0,false,363,1,4,2,2,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/AutoStarter.java,app.intra.sys.AutoStarter,"onReceive/2[app.intra.sys.Context,app.intra.sys.Intent]",false,34,7,4,0,4,5,11,19,2,4,2,11,0,0,0,1,0,0,3,0,3,0,2,0,0,1,17,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoVpnAdapter.java,app.intra.net.go.GoVpnAdapter$LanIp,LanIp/1[int],true,72,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoVpnAdapter.java,app.intra.net.go.GoVpnAdapter$LanIp,make/1[java.lang.String],false,76,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/ui/MainActivity.java,app.intra.ui.MainActivity$InfoPage,"InfoPage/5[boolean,int,int,int,int]",true,842,0,0,0,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,false
